Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Joel Kellman,,,,,,,,,,,,,0.088,,
Joel Kiviranta,,,,,,,,,,,,,,,0.112
Joel L'Esperance,,,,,,,,,,,,,,,
Joel Lundqvist,0.088,0.068,,,,,,,,,,,,,
Joel Perrault,0.120,,,,,,,,,,,,,,
Joel Rechlicz,,,,,,,,,,,,,,,
Joel Vermin,,,,,,,,,,,,,,,
Joel Ward,,0.117,0.115,0.117,0.092,0.097,0.102,0.100,0.104,0.084,0.069,,,,
Joey Anderson,,,,,,,,,,,,0.118,,,
Joey Crabb,,,,0.081,0.088,,,,,,,,,,
Joey Hishon,,,,,,,,,,,,,,,
Joffrey Lupul,0.157,0.142,,0.144,0.147,,0.132,0.111,0.128,,,,,,
Johan Franzen,0.148,0.176,,0.179,0.147,0.157,0.141,0.128,,,,,,,
Johan Harju,,,,,,,,,,,,,,,
Johan Larsson,,,,,,,,0.080,0.080,0.083,0.076,0.084,0.068,0.081,0.067
Johan Sundstrom,,,,,,,,,,,,,,,
John Albert,,,,,,,,,,,,,,,
John Hayden,,,,,,,,,,,0.118,0.091,0.097,,0.114
John Leonard,,,,,,,,,,,,,,0.120,
John Madden,0.126,0.120,0.115,0.091,0.084,,,,,,,,,,
John McCarthy,,,,0.131,,,0.132,,,,,,,,
John McFarland,,,,,,,,,,,,,,,
John Mitchell,,0.095,0.103,,0.101,0.098,0.090,0.093,0.099,0.074,,,,,
John Persson,,,,,,,,,,,,,,,
John Pohl,0.099,,,,,,,,,,,,,,
John Quenneville,,,,,,,,,,,,,,,
John Scott,,,0.051,0.062,0.039,0.082,0.043,0.067,,,,,,,
John Tavares,,,0.107,0.147,0.157,0.144,0.137,0.148,0.140,0.145,0.137,0.160,0.160,0.145,0.141
John Zeiler,0.061,,,,,,,,,,,,,,
Johnny Gaudreau,,,,,,,,0.110,0.125,0.123,0.135,0.150,0.146,0.090,0.144
Jon Disalvatore,,,,,,,,,,,,,,,
Jon Kalinski,,,,,,,,,,,,,,,
Jon Matsumoto,,,,,,,,,,,,,,,
Jon Sim,,0.139,0.142,0.083,,,,,,,,,,,
Jonah Gadjovich,,,,,,,,,,,,,,,0.096
Jonas Andersson,,,,,,,,,,,,,,,
Jonas Rondbjerg,,,,,,,,,,,,,,,
Jonathan Cheechoo,0.175,0.141,0.167,,,,,,,,,,,,
Jonathan Dahlen,,,,,,,,,,,,,,,0.111
Jonathan Davidsson,,,,,,,,,,,,,,,
Jonathan Drouin,,,,,,,,0.086,,0.133,0.112,0.128,,0.115,0.109
Jonathan Filewich,,,,,,,,,,,,,,,
Jonathan Huberdeau,,,,,,0.132,0.098,0.125,0.124,0.144,0.114,0.134,0.116,0.105,0.143
Jonathan Marchessault,,,,,,,,,0.152,0.132,0.172,0.172,0.179,0.153,0.178
Jonathan Rheault,,,,,,,,,,,,,,,
Jonathan Toews,0.118,0.117,0.118,0.141,0.158,0.168,0.124,0.107,0.119,0.135,0.153,0.136,0.125,,0.099
Jonny Brodzinski,,,,,,,,,,,0.154,,,,
Joona Luoto,,,,,,,,,,,,,,,
Joonas Donskoi,,,,,,,,,0.097,0.103,0.126,0.106,0.104,0.108,0.078
Joonas Kemppainen,,,,,,,,,0.070,,,,,,
Joonas Nattinen,,,,,,,,,,,,,,,
Joonas Rask,,,,,,,,,,,,,,,
Jordan Caron,,,,,0.108,,0.140,,,,,,,,
Jordan Eberle,,,,0.128,0.117,0.144,0.118,0.104,0.125,0.144,0.142,0.114,0.125,0.138,0.118
Jordan Greenway,,,,,,,,,,,,0.098,0.102,0.096,0.132
Jordan Kyrou,,,,,,,,,,,,,,0.126,0.147
Jordan Lavallee-Smotherman,,,,,,,,,,,,,,,
Jordan Martinook,,,,,,,,,0.096,0.102,0.102,0.129,0.092,0.112,0.115
Jordan Nolan,,,,,,0.060,0.102,0.074,0.107,0.080,0.073,,,,
Jordan Schroeder,,,,,,0.060,,,,0.102,,,,,
Jordan Staal,0.130,0.107,0.135,0.105,0.127,0.127,0.105,0.099,0.099,0.117,0.107,0.142,0.113,0.094,0.120
Jordan Szwarz,,,,,,,,,,,,,,,
Jordan Weal,,,,,,,,,,,0.105,0.086,0.116,,
Jordin Tootoo,0.161,0.159,0.181,0.135,0.135,0.120,,0.109,0.121,0.128,,,,,
Jori Lehtera,,,,,,,,0.079,0.068,0.076,0.072,,,,
Josef Vasicek,0.105,,,,,,,,,,,,,,
Joseph Blandisi,,,,,,,,,0.063,,,,,,
Joseph Cramarossa,,,,,,,,,,0.063,,,,,
Joseph Gambardella,,,,,,,,,,,,,,,
Joseph LaBate,,,,,,,,,,,,,,,
Josh Anderson,,,,,,,,,,0.129,0.174,0.173,,0.144,0.129
Josh Archibald,,,,,,,,,,,0.090,0.105,0.086,0.094,
Josh Bailey,,0.053,0.090,0.075,0.084,0.125,0.078,0.122,0.081,0.109,0.097,0.086,0.079,0.073,0.071
Josh Currie,,,,,,,,,,,,,,,
Josh Dunne,,,,,,,,,,,,,,,
Josh Gratton,,,,,,,,,,,,,,,
Josh Green,,,,,,,,,,,,,,,
Josh Hennessy,,,,,,,,,,,,,,,
Josh Jooris,,,,,,,,0.100,0.122,0.127,0.137,,,,
Josh Langfeld,,,,,,,,,,,,,,,
Josh Leivo,,,,,,,,,,,,0.130,0.136,0.126,
Josh Norris,,,,,,,,,,,,,,0.083,0.107
Joshua Ho-Sang,,,,,,,,,,,,,,,
Josiah Slavin,,,,,,,,,,,,,,,
Jozef Stumpel,0.065,,,,,,,,,,,,,,
JT Wyman,,,,,0.078,,,,,,,,,,
Juho Lammikko,,,,,,,,,,,,0.099,,0.093,0.079
Jujhar Khaira,,,,,,,,,,,0.091,0.083,0.093,0.082,
Julien Gauthier,,,,,,,,,,,,,,,0.136
Junior Lessard,,,,,,,,,,,,,,,
Jussi Jokinen,0.110,0.099,0.103,0.106,0.079,0.119,0.128,0.093,0.106,0.098,0.104,,,,
Justin Abdelkader,,,0.150,0.157,0.132,0.141,0.144,0.112,0.104,0.093,0.088,0.094,0.073,,
Justin Auger,,,,,,,,,,,,,,,
Justin Bailey,,,,,,,,,,0.106,,,,,
Justin Danforth,,,,,,,,,,,,,,,0.128
Justin DiBenedetto,,,,,,,,,,,,,,,
Justin Dowling,,,,,,,,,,,,,,,
Justin Florek,,,,,,,,,,,,,,,
Justin Fontaine,,,,,,,0.098,0.126,0.074,,,,,,
Justin Hodgman,,,,,,,,,,,,,,,
Justin Johnson,,,,,,,,,,,,,,,
Justin Kloos,,,,,,,,,,,,,,,
Justin Richards,,,,,,,,,,,,,,,
Justin Shugg,,,,,,,,,,,,,,,
Justin Williams,0.158,0.146,0.176,0.168,0.166,0.184,0.172,0.127,0.154,0.136,0.141,0.157,,,
Kaapo Kakko,,,,,,,,,,,,,0.109,0.120,0.090
Kael Mouillierat,,,,,,,,,,,,,,,
Kailer Yamamoto,,,,,,,,,,,,,,0.084,0.078
Kalle Kossila,,,,,,,,,,,,,,,
Kamil Kreps,0.100,0.098,0.094,,,,,,,,,,,,
Karl Stewart,,,,,,,,,,,,,,,
Karson Kuhlman,,,,,,,,,,,,,,,0.133
Kaspars Daugavins,,,,,0.115,,,,,,,,,,
Kasper Bjorkqvist,,,,,,,,,,,,,,,
Kasperi Kapanen,,,,,,,,,,,0.130,0.145,0.120,0.113,0.114
Keegan Kolesar,,,,,,,,,,,,,,0.110,0.096
Keith Aucoin,0.130,,,,,0.097,,,,,,,,,
Keith Tkachuk,0.123,0.128,0.119,,,,,,,,,,,,
Kellan Lain,,,,,,,,,,,,,,,
Kenndal McArdle,,,,,,,,,,,,,,,
Kenny Agostino,,,,,,,,,,,,0.094,,,
Kent Johnson,,,,,,,,,,,,,,,
Kerby Rychel,,,,,,,,,0.106,,,,,,
Kevin Doell,,,,,,,,,,,,,,,
Kevin Fiala,,,,,,,,,,0.161,0.160,0.129,0.157,0.154,0.178
Kevin Hayes,,,,,,,,0.108,0.115,0.112,0.127,0.120,0.140,0.129,0.143
Kevin Henderson,,,,,,,,,,,,,,,
Kevin Labanc,,,,,,,,,,0.094,0.130,0.104,0.144,0.135,
Kevin Porter,,0.079,,0.100,0.106,0.083,,,0.075,,,,,,
Kevin Rooney,,,,,,,,,,,,0.073,0.105,0.097,0.089
Kevin Roy,,,,,,,,,,,,,,,
Kevin Stenlund,,,,,,,,,,,,,0.112,0.104,
Kevin Westgarth,,,,0.066,,0.091,0.100,,,,,,,,
Kevyn Adams,,,,,,,,,,,,,,,
Kiefer Sherwood,,,,,,,,,,,,0.106,,,
Kieffer Bellows,,,,,,,,,,,,,,,0.147
Kip Brennan,,,,,,,,,,,,,,,
Kirby Dach,,,,,,,,,,,,,0.114,,0.089
Kirill Kaprizov,,,,,,,,,,,,,,0.143,0.170
Kirill Semyonov,,,,,,,,,,,,,,,
Kirk Maltby,0.105,0.088,0.085,,,,,,,,,,,,
Klim Kostin,,,,,,,,,,,,,,,0.086
Kole Lind,,,,,,,,,,,,,,,
Kole Sherwood,,,,,,,,,,,,,,,
Kris Beech,,,,,,,,,,,,,,,
Kris Chucko,,,,,,,,,,,,,,,
Kris Draper,0.104,0.113,0.110,0.120,,,,,,,,,,,
Kris Newbury,,,,,,,,,,,,,,,
Kris Versteeg,,0.116,0.154,0.120,0.125,,0.136,0.135,0.128,0.098,,,,,
Kristian Huselius,0.145,0.145,0.110,0.126,,,,,,,,,,,
Kristian Reichel,,,,,,,,,,,,,,,
Kristian Vesalainen,,,,,,,,,,,,,,,0.093
Kristopher Foucault,,,,,,,,,,,,,,,
Krys Barch,0.073,0.059,0.066,0.072,0.064,,0.058,,,,,,,,
Krys Kolanos,,,,,,,,,,,,,,,
Kurtis Gabriel,,,,,,,,,,,,,,,
Kurtis McLean,,,,,,,,,,,,,,,
Kyle Baun,,,,,,,,,,,,,,,
Kyle Brodziak,0.136,0.107,0.125,0.104,0.112,0.103,0.096,0.106,0.064,0.079,0.110,0.094,,,
Kyle Calder,0.092,0.096,,,,,,,,,,,,,
Kyle Chipchura,0.098,,0.069,0.081,0.078,0.085,0.060,0.091,0.070,,,,,,
Kyle Clifford,,,,0.096,0.120,0.114,0.108,0.136,0.128,0.155,0.156,0.152,0.144,0.136,
Kyle Connor,,,,,,,,,,,0.143,0.135,0.152,0.129,0.167
Kyle Criscuolo,,,,,,,,,,,,,,,
Kyle Greentree,,,,,,,,,,,,,,,
Kyle Okposo,,0.130,0.155,0.123,0.117,0.123,0.125,0.161,0.134,0.110,0.101,0.122,0.126,0.094,0.132
Kyle Palmieri,,,,,,0.176,0.166,0.123,0.115,0.119,0.141,0.130,0.125,0.126,0.144
Kyle Rau,,,,,,,,,,,,,,,
Kyle Turris,,0.103,,0.163,0.155,0.129,0.144,0.131,0.103,0.118,0.108,0.088,0.083,,
Kyle Wanvig,,,,,,,,,,,,,,,
Kyle Wellwood,0.057,0.068,0.099,0.104,0.084,0.077,,,,,,,,,
Kyle Wilson,,,,0.109,,,,,,,,,,,
Ladislav Nagy,0.141,,,,,,,,,,,,,,
Lance Bouma,,,,,,,0.096,0.104,0.103,0.081,0.110,,,,
Landon Ferraro,,,,,,,,,0.118,,,,,,
Landon Wilson,,,,,,,,,,,,,,,
Lane MacDermid,,,,,,,,,,,,,,,
Lane Pederson,,,,,,,,,,,,,,,
Lars Eller,,,,0.094,0.107,0.131,0.116,0.132,0.126,0.109,0.143,0.136,0.140,0.096,0.103
Laurent Dauphin,,,,,,,,,,,,,,,0.099
Lauri Korpikoski,,0.087,0.080,0.094,0.117,0.142,0.106,0.076,0.091,0.139,,,,,
Lauri Tukonen,,,,,,,,,,,,,,,
Lawson Crouse,,,,,,,,,,0.103,,0.129,0.124,0.108,0.116
Lean Bergmann,,,,,,,,,,,,,,,
Lee Stempniak,0.117,0.122,0.144,0.157,0.139,0.142,0.135,0.126,0.101,0.102,0.088,,,,
Lennart Petrell,,,,,0.067,0.064,,,,,,,,,
Leo Komarov,,,,,,0.094,,0.094,0.108,0.083,0.106,0.071,0.081,0.064,
Leon Draisaitl,,,,,,,,0.097,0.101,0.094,0.120,0.102,0.121,0.091,0.121
Liam Foudy,,,,,,,,,,,,,,,
Liam O'Brien,,,,,,,,,,,,,,,0.096
Liam Reddox,,0.083,,0.138,,,,,,,,,,,
Lias Andersson,,,,,,,,,,,,0.095,,,
Linden Vey,,,,,,,,0.054,0.057,,,,,,
Linus Klasen,,,,,,,,,,,,,,,
Linus Omark,,,,0.096,,,,,,,,,,,
Linus Sandin,,,,,,,,,,,,,,,
Logan Brown,,,,,,,,,,,,,,,0.082
Logan Couture,,,,0.171,0.162,0.166,0.170,0.157,0.135,0.122,0.115,0.114,0.110,0.099,0.128
Logan O'Connor,,,,,,,,,,,,,,,0.114
Logan Shaw,,,,,,,,,0.108,0.124,0.130,,0.082,,
Loui Eriksson,0.128,0.114,0.134,0.097,0.111,0.103,0.111,0.102,0.111,0.104,0.132,0.092,0.106,,0.088
Louis Leblanc,,,,,0.129,,,,,,,,,,
Luca Caputi,,,,,,,,,,,,,,,
Lucas Lessio,,,,,,,,,,,,,,,
Lucas Raymond,,,,,,,,,,,,,,,0.120
Lucas Wallmark,,,,,,,,,,,,0.116,0.103,,
Lukas Kaspar,,,,,,,,,,,,,,,
Lukas Radil,,,,,,,,,,,,0.104,,,
Lukas Reichel,,,,,,,,,,,,,,,
Lukas Sedlak,,,,,,,,,,0.097,0.102,0.105,,,
Lukas Vejdemo,,,,,,,,,,,,,,,
Luke Adam,,,,,0.127,,,,,,,,,,
Luke Gazdic,,,,,,,0.075,0.088,,,,,,,
Luke Glendening,,,,,,,0.074,0.094,0.086,0.090,0.099,0.088,0.085,0.092,0.103
Luke Johnson,,,,,,,,,,,,,,,
Luke Kunin,,,,,,,,,,,,0.124,0.138,0.138,0.110
Luke Witkowski,,,,,,,,,,0.072,0.076,0.046,,,
MacKenzie Entwistle,,,,,,,,,,,,,,,0.056
Mackenzie MacEachern,,,,,,,,,,,,,0.138,,
Magnus Paajarvi,,,,0.145,0.137,0.132,0.109,,0.143,0.137,0.133,0.118,,,
Maksim Mayorov,,,,,,,,,,,,,,,
Maksim Sushko,,,,,,,,,,,,,,,
Manny Malhotra,0.102,0.092,0.110,0.104,0.072,,0.071,0.086,,,,,,,
Marc McLaughlin,,,,,,,,,,,,,,,
Marc Michaelis,,,,,,,,,,,,,,,
Marc Savard,0.132,0.131,0.127,,,,,,,,,,,,
Marc-Andre Cliche,,,,,,,0.091,0.094,,,,,,,
Marc-Antoine Pouliot,,0.131,0.136,,,,,,,,,,,,
Marcel Goc,0.172,0.149,0.118,0.142,0.101,0.126,0.098,0.099,,,,,,,
Marcel Hossa,0.104,,,,,,,,,,,,,,
Marcel Mueller,,,,,,,,,,,,,,,
Marco Rossi,,,,,,,,,,,,,,,
Marco Sturm,0.167,,0.161,0.121,0.119,,,,,,,,,,
Marcus Foligno,,,,,,0.086,0.079,0.072,0.082,0.081,0.093,0.100,0.107,0.076,0.091
Marcus Johansson,,,,0.106,0.069,0.067,0.071,0.105,0.100,0.097,,0.131,0.084,0.085,0.094
Marcus Kruger,,,,,0.088,0.088,0.100,0.137,0.099,0.085,0.061,0.101,,,
Marcus Nilson,0.114,,,,,,,,,,,,,,
Marcus Sorensen,,,,,,,,,,,0.081,0.101,0.090,,
Marek Hrivik,,,,,,,,,,,,,,,
Marek Svatos,0.170,0.142,0.119,,,,,,,,,,,,
Marian Gaborik,0.168,,0.153,0.154,0.156,0.181,0.148,0.138,0.175,0.150,0.108,,,,
Marian Hossa,0.176,0.237,0.189,0.150,0.150,0.162,0.183,0.164,0.175,0.137,,,,,
Marian Studenic,,,,,,,,,,,,,,,0.116
Mario Bliznak,,,,,,,,,,,,,,,
Mario Kempe,,,,,,,,,,,,0.098,,,
Mark Arcobello,,,,,,,0.119,0.112,,,,,,,
Mark Bell,0.114,,,,,,,,,,,,,,
Mark Cullen,,,,,,,,,,,,,,,
Mark Hartigan,,,,,,,,,,,,,,,
Mark Jankowski,,,,,,,,,,,0.115,0.100,0.067,0.078,
Mark Kastelic,,,,,,,,,,,,,,,
Mark Letestu,,,,0.137,0.105,0.120,0.094,0.101,0.071,0.094,0.089,,,,
Mark Mancari,,,,,,,,,,,,,,,
Mark McNeill,,,,,,,,,,,,,,,
Mark Mowers,,,,,,,,,,,,,,,
Mark Olver,,,,,,0.112,,,,,,,,,
Mark Parrish,0.096,0.078,,,,,,,,,,,,,
Mark Recchi,0.075,0.099,0.107,0.091,,,,,,,,,,,
Mark Scheifele,,,,,,,0.094,0.108,0.138,0.089,0.094,0.091,0.085,0.092,0.104
Mark Smith,0.089,,,,,,,,,,,,,,
Mark Stone,,,,,,,,0.113,0.097,0.100,0.109,0.119,0.135,0.089,0.103
Mark Van Guilder,,,,,,,,,,,,,,,
Marko Dano,,,,,,,,0.181,0.134,0.105,,,,,
Markus Granlund,,,,,,,,0.104,0.084,0.104,0.101,0.111,0.078,,
Markus Hannikainen,,,,,,,,,,,0.116,0.123,,,
Markus Naslund,0.150,0.151,,,,,,,,,,,,,
Martin Erat,0.122,0.116,0.130,0.118,0.079,0.081,0.051,0.072,,,,,,,
Martin Frk,,,,,,,,,,,0.085,,,,
Martin Gelinas,0.156,,,,,,,,,,,,,,
Martin Hanzal,0.096,0.085,0.105,0.127,0.126,0.130,0.138,0.117,0.122,0.131,0.106,,,,
Martin Havlat,0.135,0.169,0.111,0.147,0.140,0.147,0.090,0.080,,,,,,,
Martin Kaut,,,,,,,,,,,,,,,
Martin Lapointe,0.108,,,,,,,,,,,,,,
Martin Necas,,,,,,,,,,,,,0.094,0.116,0.117
Martin Rucinsky,0.110,,,,,,,,,,,,,,
Martin St Pierre,,,,,,,,,,,,,,,
Martin St. Louis,0.110,0.137,0.138,0.149,0.104,0.103,0.119,0.096,,,,,,,
Martin Straka,0.093,,,,,,,,,,,,,,
Martins Karsums,,,,,,,,,,,,,,,
Marty Reasoner,0.105,0.119,0.104,0.100,0.106,0.115,,,,,,,,,
Mason Appleton,,,,,,,,,,,,0.102,0.114,0.112,0.102
Mason Marchment,,,,,,,,,,,,,,0.108,0.160
Mason McTavish,,,,,,,,,,,,,,,
Mason Raymond,0.132,0.146,0.157,0.186,0.149,0.112,0.126,0.146,,,,,,,
Mason Shaw,,,,,,,,,,,,,,,
Mathew Barzal,,,,,,,,,,,0.121,0.115,0.117,0.131,0.119
Mathias Brome,,,,,,,,,,,,,,,
Mathias Tjarnqvist,0.108,,,,,,,,,,,,,,
Mathieu Dandenault,0.108,0.099,,,,,,,,,,,,,
Mathieu Darche,0.123,,,0.130,0.110,,,,,,,,,,
Mathieu Joseph,,,,,,,,,,,,0.120,0.082,0.094,0.091
Mathieu Olivier,,,,,,,,,,,,,,,
Mathieu Perreault,,,,0.086,0.075,0.101,0.120,0.120,0.109,0.113,0.132,0.094,0.111,0.073,
Matias Maccelli,,,,,,,,,,,,,,,
Mats Sundin,0.156,0.097,,,,,,,,,,,,,
Mats Zuccarello,,,,0.131,,,0.120,0.115,0.095,0.109,0.112,0.103,0.090,0.087,0.107
Matt Anderson,,,,,,,,,,,,,,,
Matt Beleskey,,,0.156,0.127,0.108,0.125,0.179,0.157,0.131,0.130,,,,,
Matt Boldy,,,,,,,,,,,,,,,0.144
Matt Bradley,0.146,0.119,0.116,0.090,0.073,,,,,,,,,,
Matt Calvert,,,,0.099,,0.106,0.099,0.110,0.114,0.106,0.113,0.120,0.132,,
Matt Carey,,,,,,,,,,,,,,,
Matt Cooke,0.085,0.085,0.094,0.093,0.122,0.101,0.091,,,,,,,,
Matt Cullen,0.123,0.113,0.117,0.093,0.122,0.123,0.111,0.116,0.111,0.098,0.117,0.113,,,
Matt D'Agostini,,0.168,0.119,0.126,0.124,,0.126,,,,,,,,
Matt Duchene,,,0.120,0.132,0.136,0.137,0.166,0.130,0.138,0.116,0.119,0.126,0.109,0.125,0.134
Matt Ellis,0.166,0.190,0.175,,0.150,,0.167,0.100,,,,,,,
Matt Foy,,,,,,,,,,,,,,,
Matt Fraser,,,,,,,,0.130,,,,,,,
Matt Frattin,,,,,0.121,,0.113,,,,,,,,
Matt Halischuk,,,,,0.123,0.126,0.116,0.135,,,,,,,
Matt Hendricks,,,0.133,0.133,0.109,0.099,0.108,0.122,0.079,0.099,0.124,,,,
Matt Kassian,,,,,,,0.082,,,,,,,,
Matt Keith,,,,,,,,,,,,,,,
Matt Lindblad,,,,,,,,,,,,,,,
Matt Lorito,,,,,,,,,,,,,,,
Matt Luff,,,,,,,,,,,,0.117,,,
Matt Martin,,,,0.080,0.136,0.127,0.130,0.102,0.103,0.088,0.115,0.083,0.088,0.115,0.081
Matt Moulson,,,0.142,0.137,0.126,0.152,0.122,0.105,0.103,0.121,,,,,
Matt Murley,,,,,,,,,,,,,,,
Matt Nieto,,,,,,,0.135,0.122,0.106,0.107,0.081,0.097,0.101,,0.081
Matt Pelech,,,,,,,,,,,,,,,
Matt Pettinger,0.134,0.123,,,,,,,,,,,,,
Matt Puempel,,,,,,,,,,0.112,,,,,
Matt Read,,,,,0.124,0.105,0.116,0.107,0.105,0.109,,,,,
Matt Stajan,0.085,0.085,0.083,0.076,0.105,0.064,0.061,0.072,0.059,0.058,0.093,,,,
Matt Watkins,,,,,,,,,,,,,,,
Matthew Highmore,,,,,,,,,,,,,0.101,0.087,0.102
Matthew Lombardi,0.138,0.150,0.124,,0.125,,,,,,,,,,
Matthew Peca,,,,,,,,,,,,0.097,,,
Matthew Phillips,,,,,,,,,,,,,,,
Matthew Tkachuk,,,,,,,,,,0.121,0.147,0.130,0.140,0.125,0.147
Mattias Janmark,,,,,,,,,0.105,,0.101,0.093,0.096,0.088,0.094
Mattias Ritola,,,,0.140,,,,,,,,,,,
Mattias Tedenby,,,,0.110,0.100,,,,,,,,,,
Matty Beniers,,,,,,,,,,,,,,,
Max Comtois,,,,,,,,,,,,,,0.111,0.098
Max Domi,,,,,,,,,0.102,0.108,0.099,0.140,0.146,0.109,0.099
Max Friberg,,,,,,,,,,,,,,,
Max Jones,,,,,,,,,,,,,0.117,0.118,
Max McCormick,,,,,,,,,,,,,,,
Max Pacioretty,,0.124,0.113,0.191,0.205,0.223,0.188,0.202,0.206,0.181,0.160,0.159,0.222,0.170,0.190
Max Reinhart,,,,,,,,,,,,,,,
Max Sauve,,,,,,,,,,,,,,,
Max Talbot,0.086,0.105,0.089,0.103,0.096,0.085,0.108,0.101,0.079,,,,,,
Max Veronneau,,,,,,,,,,,,,,,
Max Willman,,,,,,,,,,,,,,,0.140
Maxim Afinogenov,0.125,0.170,0.125,,,,,,,,,,,,
Maxim Lapierre,0.102,0.152,0.108,0.150,0.117,0.088,0.110,0.116,,,,,,,
Maxim Letunov,,,,,,,,,,,,,,,
Maxim Mamin,,,,,,,,,,,,,,,0.104
Maxime Macenauer,,,,,,,,,,,,,,,
Melker Karlsson,,,,,,,,0.130,0.115,0.089,0.082,0.094,0.085,,
Michael Amadio,,,,,,,,,,,0.073,0.085,0.101,,0.096
Michael Bournival,,,,,,,0.119,,,,,,,,
Michael Bunting,,,,,,,,,,,,,,,0.144
Michael Carcone,,,,,,,,,,,,,,,
Michael Chaput,,,,,,,,0.073,,0.087,,0.102,,,
Michael Dal Colle,,,,,,,,,,,,,0.092,,
Michael Eyssimont,,,,,,,,,,,,,,,
Michael Frolik,,0.134,0.154,0.205,0.151,0.191,0.150,0.150,0.163,0.154,0.151,0.155,0.102,,
Michael Grabner,,,,0.198,0.150,0.167,0.148,0.144,0.102,0.153,0.139,0.108,0.104,,
Michael Keranen,,,,,,,,,,,,,,,
Michael Latta,,,,,,,,0.055,0.084,,,,,,
Michael McCarron,,,,,,,,,,0.099,,,,,0.105
Michael McLeod,,,,,,,,,,,,,,0.094,0.082
Michael Mersch,,,,,,,,,,,,,,,
Michael Nylander,0.081,0.087,,,,,,,,,,,,,
Michael Peca,0.081,0.086,,,,,,,,,,,,,
Michael Pezzetta,,,,,,,,,,,,,,,0.126
Michael Raffl,,,,,,,0.123,0.143,0.112,0.092,0.098,0.086,0.093,0.080,0.083
Michael Rasmussen,,,,,,,,,,,,0.088,,0.090,0.116
Michael Ryan,0.141,,,,,,,,,,,,,,
Michael Ryder,0.129,0.144,0.142,0.131,0.147,0.114,0.120,0.130,,,,,,,
Michael Sgarbossa,,,,,,,,,,0.079,,,,,
Michael Zalewski,,,,,,,,,,,,,,,
Michael Zigomanis,0.105,,,,,,,,,,,,,,
Michal Handzus,0.076,0.110,0.083,0.066,0.086,0.088,0.067,,,,,,,,
Michal Repik,,,,0.133,,,,,,,,,,,
Micheal Ferland,,,,,,,,,0.139,0.119,0.106,0.155,,,
Micheal Haley,,,,,,,,,,0.072,0.094,0.092,,,
Michel Ouellet,0.151,,,,,,,,,,,,,,
Miikka Salomaki,,,,,,,,,0.091,,0.088,0.131,,,
Mika Zibanejad,,,,,,0.145,0.156,0.106,0.123,0.111,0.146,0.125,0.153,0.107,0.118
Mikael Backlund,,,,0.163,0.135,0.183,0.122,0.114,0.118,0.140,0.143,0.152,0.123,0.157,0.148
Mikael Granlund,,,,,,,0.095,0.078,0.104,0.120,0.124,0.129,0.111,0.075,0.069
Mikael Samuelsson,0.200,0.188,0.165,0.165,0.138,,,,,,,,,,
Mike Angelidis,,,,,,,,,,,,,,,
Mike Blunden,,,0.127,,0.094,,,,,,,,,,
Mike Brown,,0.110,0.132,0.129,0.130,0.063,0.111,,0.113,,,,,,
Mike Cammalleri,0.141,0.160,0.160,0.136,0.125,0.121,0.137,0.118,0.109,0.113,0.125,,,,
Mike Comrie,0.135,0.117,0.142,,,,,,,,,,,,
Mike Connolly,,,,,,,,,,,,,,,
Mike Duco,,,,,,,,,,,,,,,
Mike Fisher,0.164,0.136,0.138,0.126,0.114,0.100,0.117,0.104,0.086,0.109,,,,,
Mike Glumac,,,,,,,,,,,,,,,
Mike Grier,0.113,0.121,0.121,0.117,,,,,,,,,,,
Mike Halmo,,,,,,,,,,,,,,,
Mike Hardman,,,,,,,,,,,,,,,
Mike Hoffman,,,,,,,,0.176,0.154,0.134,0.144,0.140,0.144,0.110,0.113
Mike Iggulden,,,,,,,,,,,,,,,
Mike Johnson,,,,,,,,,,,,,,,
Mike Knuble,0.107,0.128,0.131,0.149,0.095,,,,,,,,,,
Mike Liambas,,,,,,,,,,,,,,,
Mike Modano,0.116,0.136,0.140,0.154,,,,,,,,,,,
Mike Ribeiro,0.082,0.099,0.125,0.099,0.106,0.078,0.073,0.064,0.055,0.052,,,,,
Mike Richards,0.134,0.129,0.135,0.117,0.108,0.092,0.111,0.086,0.107,,,,,,
Mike Rupp,0.134,0.123,0.121,0.101,0.080,0.087,,,,,,,,,
Mike Santorelli,,,,0.130,0.160,0.089,0.105,0.129,0.114,,,,,,
Mike Sillinger,0.104,,,,,,,,,,,,,,
Mike Sislo,,,,,,,,,,,,,,,
Mike Vecchione,,,,,,,,,,,,,,,
Mike York,0.096,,,,,,,,,,,,,,
Mikhail Grabovski,,0.090,0.128,0.145,0.123,0.112,0.086,0.113,0.099,,,,,,
Mikhail Grigorenko,,,,,,,,,0.089,0.084,,,,0.080,
Mikhail Maltsev,,,,,,,,,,,,,,0.144,
Mikhail Vorobyev,,,,,,,,,,,,,,,
Mikkel Boedker,,0.099,,0.101,0.078,0.094,0.116,0.096,0.101,0.105,0.120,0.088,,,
Mikko Koivu,0.120,0.132,0.142,0.137,0.095,0.134,0.113,0.100,0.082,0.088,0.113,0.097,0.088,,
Mikko Lehtonen,,,,,,,,,,,,,,,
Mikko Rantanen,,,,,,,,,,0.094,0.096,0.116,0.119,0.140,0.128
Milan Hejduk,0.138,0.119,0.133,0.114,0.114,,,,,,,,,,
